session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
135a7a85-df07-45cb-9ab4-c3b6aec952ec,66810832-4574-4191-9567-340b8b0c00aa,VideoClip,iPhone,NA,iPhoneVideos,Plays/66810832-4574-4191-9567-340b8b0c00aa/iPhone/b3254680-9a98-4cbe-9cce-8087a6b651df.mov,2+PMuUHlA8VAhJo+AxpBFQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231685/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/66810832-457.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/66810832-457,2026-01-24 05:14:46
135a7a85-df07-45cb-9ab4-c3b6aec952ec,69358916-3beb-441f-9722-97da05b729b9,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/69358916-3beb-441f-9722-97da05b729b9/iPhone/b5b56005-da8f-4811-8695-9b6cd8e03956.mov,FTs7XmLZOBGMr2dTczAkJQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231686/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/69358916-3be.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/69358916-3be,2026-01-24 05:14:47
135a7a85-df07-45cb-9ab4-c3b6aec952ec,6be79957-b185-4195-ab51-fd87e8309de7,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/6be79957-b185-4195-ab51-fd87e8309de7/iPhone/2d92a1d5-835a-46ab-9aa3-d84db3579858.mov,+3EfzKfsXZQ9yJ9URUAI5A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231687/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/6be79957-b18.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/6be79957-b18,2026-01-24 05:14:48
135a7a85-df07-45cb-9ab4-c3b6aec952ec,6c044b1a-cafe-4b48-9287-b78b5704bbb5,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/6c044b1a-cafe-4b48-9287-b78b5704bbb5/iPhone/e6dd8f14-35b6-44b8-bd33-1ada7f7b6a6d.mov,RGoTw5UCluWuvU3gTq3K9w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231688/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/6c044b1a-caf.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/6c044b1a-caf,2026-01-24 05:14:48
135a7a85-df07-45cb-9ab4-c3b6aec952ec,79089fd9-5573-41ab-bd13-6b13121beed6,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/79089fd9-5573-41ab-bd13-6b13121beed6/iPhone/245ebf1d-5b5b-4657-9b3c-db21e436fe90.mov,7DMwvDfbPL5VbZCn2NaBmg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231689/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/79089fd9-557.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/79089fd9-557,2026-01-24 05:14:49
135a7a85-df07-45cb-9ab4-c3b6aec952ec,7a518cd1-b31e-4462-a214-6a24bb56289e,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/7a518cd1-b31e-4462-a214-6a24bb56289e/iPhone/9c0510c1-57ed-488d-bcd1-507cfaccea7e.mov,KvutVjWTSl2XLGqPj0yE/A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231690/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/7a518cd1-b31.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/7a518cd1-b31,2026-01-24 05:14:50
135a7a85-df07-45cb-9ab4-c3b6aec952ec,7ae00ad0-e672-4d03-8bdb-eebcb6d621dd,VideoClip,iPhone,NA,iPhoneVideos,Plays/7ae00ad0-e672-4d03-8bdb-eebcb6d621dd/iPhone/8e498307-f938-445c-8d2c-ebd0e2d65951.mov,YH+ro3MgJZrl6mwt4dZ++Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231691/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/7ae00ad0-e67.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/7ae00ad0-e67,2026-01-24 05:14:52
135a7a85-df07-45cb-9ab4-c3b6aec952ec,7bd5e52f-9a61-4b5a-8c59-ba7aac599e2e,VideoClip,iPhone,NA,iPhoneVideos,Plays/7bd5e52f-9a61-4b5a-8c59-ba7aac599e2e/iPhone/616c3006-29e6-4c1f-ae93-9c1eb7cea7f4.mov,zKIMymDgrJ1i1V7lMQuMsg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231692/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/7bd5e52f-9a6.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/7bd5e52f-9a6,2026-01-24 05:14:53
135a7a85-df07-45cb-9ab4-c3b6aec952ec,7c4e5f9f-3852-4e52-a974-582b9a75a77f,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/7c4e5f9f-3852-4e52-a974-582b9a75a77f/iPhone/f20e693a-ddbc-40f7-a2db-12f1a70e2f86.mov,wu+sSXZlF44Mu8zQxak5qw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231693/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/7c4e5f9f-385.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/7c4e5f9f-385,2026-01-24 05:14:54
135a7a85-df07-45cb-9ab4-c3b6aec952ec,8062a39b-9389-426e-b0fd-e1fa90e13cc7,VideoClip,iPhone,NA,iPhoneVideos,Plays/8062a39b-9389-426e-b0fd-e1fa90e13cc7/iPhone/d8360725-c49d-4f59-a64a-a4f506805988.mov,CQjmykJLKZmi6uS6+DAjwg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231694/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/8062a39b-938.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/8062a39b-938,2026-01-24 05:14:55
135a7a85-df07-45cb-9ab4-c3b6aec952ec,86aaf0e0-d5ae-42e5-8db8-4ddab22bbff4,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/86aaf0e0-d5ae-42e5-8db8-4ddab22bbff4/iPhone/e58a2b79-1a0a-4c6e-af87-4a0dc32a4490.mov,qoDpUF3HE/mY8/UmwcLQoQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231695/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/86aaf0e0-d5a.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/86aaf0e0-d5a,2026-01-24 05:14:56
135a7a85-df07-45cb-9ab4-c3b6aec952ec,8ac99270-ae9b-4c69-ae0d-6f6b65dc6f41,VideoClip,iPhone,NA,iPhoneVideos,Plays/8ac99270-ae9b-4c69-ae0d-6f6b65dc6f41/iPhone/8e8001a6-10dd-4166-a3d9-14a5b7b17d80.mov,0TRM7f740QQZTkxazgqMXA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231696/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/8ac99270-ae9.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/8ac99270-ae9,2026-01-24 05:14:57
135a7a85-df07-45cb-9ab4-c3b6aec952ec,8de90138-8630-496c-b276-0ed0d6267a4c,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/8de90138-8630-496c-b276-0ed0d6267a4c/iPhone/7c920464-6ecc-418e-95e3-7224baa5e5ee.mov,4o7QS0z9fNop8kFg+FK1wg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231697/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/8de90138-863.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/8de90138-863,2026-01-24 05:14:58
135a7a85-df07-45cb-9ab4-c3b6aec952ec,8ee6aed7-a4ff-4ce0-9207-fe83e06ff78e,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/8ee6aed7-a4ff-4ce0-9207-fe83e06ff78e/iPhone/6452dca9-0ff0-4777-bbb0-1d5fbc74587d.mov,59PtiIdDsCH7SXMPHVcpvg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231698/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/8ee6aed7-a4f.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/8ee6aed7-a4f,2026-01-24 05:14:59
135a7a85-df07-45cb-9ab4-c3b6aec952ec,8f50d398-d8d3-45de-87aa-664546449381,VideoClip,iPhone,NA,iPhoneVideos,Plays/8f50d398-d8d3-45de-87aa-664546449381/iPhone/64019139-353f-426c-b70b-e9f18aa542ba.mov,5N5nx0hAETcH3pjk0Rz8vg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231699/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/8f50d398-d8d.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/8f50d398-d8d,2026-01-24 05:15:00
135a7a85-df07-45cb-9ab4-c3b6aec952ec,97d15702-2186-47d8-a261-be23a86c4e18,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/97d15702-2186-47d8-a261-be23a86c4e18/iPhone/84b06082-190b-4e23-8cea-601d6bf70e11.mov,BJrUOjanP8Tr9/PWBvDaEg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231700/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/97d15702-218.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/97d15702-218,2026-01-24 05:15:01
135a7a85-df07-45cb-9ab4-c3b6aec952ec,995bdba4-362c-4f1b-a168-0950b126ea11,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/995bdba4-362c-4f1b-a168-0950b126ea11/iPhone/580c9502-b4b8-4218-84bf-a89cceeb8908.mov,e+MysqN2ghA/uNBLNyb5+A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231701/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/995bdba4-362.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/995bdba4-362,2026-01-24 05:15:02
135a7a85-df07-45cb-9ab4-c3b6aec952ec,9a4007e5-5174-42cc-ab16-f28de97fea65,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/9a4007e5-5174-42cc-ab16-f28de97fea65/iPhone/4ff8c810-a3e2-4f69-b1f5-cb47101efd2b.mov,E1NHpPiY/k8+6KiN7GhtZw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231702/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/9a4007e5-517.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/9a4007e5-517,2026-01-24 05:15:03
135a7a85-df07-45cb-9ab4-c3b6aec952ec,9a6eff61-39d2-43ab-befe-a1415f9a1674,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/9a6eff61-39d2-43ab-befe-a1415f9a1674/iPhone/5bb7cac6-e26c-482b-b012-660c3f257d88.mov,2Pv/hctiLWDn5om0bimaRQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231703/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/9a6eff61-39d.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/9a6eff61-39d,2026-01-24 05:15:04
135a7a85-df07-45cb-9ab4-c3b6aec952ec,9c0ab40c-7fa0-448f-8ebc-226117890931,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/9c0ab40c-7fa0-448f-8ebc-226117890931/iPhone/4a1c8772-6c42-4ac8-b2db-99c3e8547e4a.mov,afUWsx6IAD9nPCWDgcioSw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231704/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/9c0ab40c-7fa.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/9c0ab40c-7fa,2026-01-24 05:15:05
135a7a85-df07-45cb-9ab4-c3b6aec952ec,9cbaf923-96ed-45ad-9dd8-729105fd3252,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/9cbaf923-96ed-45ad-9dd8-729105fd3252/iPhone/942a40f8-0fa1-454e-b1e6-93697684f9a4.mov,8aoBDXhwB6/uYkZnDNtwzw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231706/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/9cbaf923-96e.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/9cbaf923-96e,2026-01-24 05:15:07
135a7a85-df07-45cb-9ab4-c3b6aec952ec,a92e0df3-99e2-49e1-bacc-2c5cfb7d91e2,VideoClip,iPhone,NA,iPhoneVideos,Plays/a92e0df3-99e2-49e1-bacc-2c5cfb7d91e2/iPhone/e318c869-2a39-49fd-9def-3445ddcf29ca.mov,qzxA26+rYRUcHe1k/YLroA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231707/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/a92e0df3-99e.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/a92e0df3-99e,2026-01-24 05:15:08
135a7a85-df07-45cb-9ab4-c3b6aec952ec,aa70c3b1-1765-46ef-b64e-b8b6cad964d4,VideoClip3,iPhone,NA,iPhoneVideos,Plays/aa70c3b1-1765-46ef-b64e-b8b6cad964d4/iPhone/6f518991-0ca1-4076-8a6d-c1e79947405f.mov,+MJbXuHUSmEEuduBMmHTng==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231709/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip3/aa70c3b1-176.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip3/aa70c3b1-176,2026-01-24 05:15:09
135a7a85-df07-45cb-9ab4-c3b6aec952ec,aa83f2af-32a9-4c1d-a4d3-c8922a17138f,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/aa83f2af-32a9-4c1d-a4d3-c8922a17138f/iPhone/e20676d8-5064-4cea-b740-e136a40a2fa7.mov,22SNUT8xtWg2Cz8jgbTo9A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231710/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/aa83f2af-32a.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/aa83f2af-32a,2026-01-24 05:15:10
135a7a85-df07-45cb-9ab4-c3b6aec952ec,aea15c08-3601-431e-a0db-add7667aeffa,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/aea15c08-3601-431e-a0db-add7667aeffa/iPhone/cd13a10e-e69f-4489-8269-780c27b8dacc.mov,CC8RMJOfXU8hOPyk3bA02Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231711/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/aea15c08-360.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/aea15c08-360,2026-01-24 05:15:11
135a7a85-df07-45cb-9ab4-c3b6aec952ec,b0770d5a-517e-46ad-b6a8-61d101da7dd9,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/b0770d5a-517e-46ad-b6a8-61d101da7dd9/iPhone/c8472140-aa76-48ca-ac1c-8d13d434267f.mov,7CtguM6G/Mkj89k9LcZtTg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231712/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/b0770d5a-517.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/b0770d5a-517,2026-01-24 05:15:12
135a7a85-df07-45cb-9ab4-c3b6aec952ec,b0f9089b-4174-4fb8-ad63-1716ddb4aa15,VideoClip,iPhone,NA,iPhoneVideos,Plays/b0f9089b-4174-4fb8-ad63-1716ddb4aa15/iPhone/e74a8e27-157b-4b50-82cf-7bc56964ec91.mov,WVJKgLBGdJc7zvE6PtHNiA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231713/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/b0f9089b-417.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/b0f9089b-417,2026-01-24 05:15:13
135a7a85-df07-45cb-9ab4-c3b6aec952ec,b3aac997-86ca-4eb9-a633-b638fe5fd16b,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/b3aac997-86ca-4eb9-a633-b638fe5fd16b/iPhone/15ec6804-c41f-4140-85a6-28a57ce572da.mov,nIJePuJZ72QO8CHxOeyQYg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231714/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/b3aac997-86c.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/b3aac997-86c,2026-01-24 05:15:14
135a7a85-df07-45cb-9ab4-c3b6aec952ec,b5630e8f-3088-43c1-98a2-6b2045ee5685,VideoClip2,iPhone,NA,iPhoneVideos,Plays/b5630e8f-3088-43c1-98a2-6b2045ee5685/iPhone/01b4882e-b5b6-4172-82e4-b161b6b3fbee.mov,IJ8T1nhQwr5krhfxDJL2mg==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231715/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip2/b5630e8f-308.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip2/b5630e8f-308,2026-01-24 05:15:15
135a7a85-df07-45cb-9ab4-c3b6aec952ec,b6024508-4f8e-45bc-8205-fdc489c4120d,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/b6024508-4f8e-45bc-8205-fdc489c4120d/iPhone/9e9833e4-d636-4ed6-9073-5c0966555181.mov,D6zJFGcS57J1tnObgLcQRQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231715/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/b6024508-4f8.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/b6024508-4f8,2026-01-24 05:15:16
135a7a85-df07-45cb-9ab4-c3b6aec952ec,b8086337-25b8-4870-baff-d71a4e14010e,VideoClip,iPhone,NA,iPhoneVideos,Plays/b8086337-25b8-4870-baff-d71a4e14010e/iPhone/83d77ddf-c36d-489c-9dc2-28eca317cc5a.mov,1KA/PHIdsg0YQh8XkH9z9Q==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231716/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/b8086337-25b.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/b8086337-25b,2026-01-24 05:15:17
135a7a85-df07-45cb-9ab4-c3b6aec952ec,bad84187-5f2a-4661-aa58-275dd729d685,VideoClip,iPhone,NA,iPhoneVideos,Plays/bad84187-5f2a-4661-aa58-275dd729d685/iPhone/98f795ca-564d-473d-b328-daab0c166a24.mov,dpWa0TMIwFv7sMalYtO0ww==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231717/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/bad84187-5f2.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/bad84187-5f2,2026-01-24 05:15:18
135a7a85-df07-45cb-9ab4-c3b6aec952ec,bd4da853-318d-426f-a968-1f8476a2fc99,VideoClip,iPhone,NA,iPhoneVideos,Plays/bd4da853-318d-426f-a968-1f8476a2fc99/iPhone/ff488c04-a998-44c3-be07-5e1739b14c15.mov,XT0GnsqvK6upLZDxWcTKpQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231718/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/bd4da853-318.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/bd4da853-318,2026-01-24 05:15:19
135a7a85-df07-45cb-9ab4-c3b6aec952ec,bdf47306-e9aa-403f-aae2-c28206c693db,VideoClip,iPhone,NA,iPhoneVideos,Plays/bdf47306-e9aa-403f-aae2-c28206c693db/iPhone/e8e74c97-6165-4b7e-9b1e-97c5f18799e6.mov,jnjiUFBp/c0juFgcpTdXgQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231719/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/bdf47306-e9a.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/bdf47306-e9a,2026-01-24 05:15:20
135a7a85-df07-45cb-9ab4-c3b6aec952ec,be0e8c6e-df25-4340-80f8-1f1e9902404d,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/be0e8c6e-df25-4340-80f8-1f1e9902404d/iPhone/0e9a3f23-fb76-4491-a610-6f3326444695.mov,N6GQWzNpDhMB99iBOQHggw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231720/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/be0e8c6e-df2.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/be0e8c6e-df2,2026-01-24 05:15:21
135a7a85-df07-45cb-9ab4-c3b6aec952ec,bf5556c0-e6ab-4583-af70-83b49d5917c0,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/bf5556c0-e6ab-4583-af70-83b49d5917c0/iPhone/7aa6666f-b2e4-4257-95bf-647bde04767c.mov,Tj6ZNQio/GGhdvMZav3pIQ==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231721/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/bf5556c0-e6a.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/bf5556c0-e6a,2026-01-24 05:15:22
135a7a85-df07-45cb-9ab4-c3b6aec952ec,c061c9f5-ab06-40c9-974d-7cebc25f7248,VideoClip,iPhone,NA,iPhoneVideos,Plays/c061c9f5-ab06-40c9-974d-7cebc25f7248/iPhone/283a2aea-2459-45ad-986d-23596d8c1394.mov,/zVy8FWJuokxOEAWAY8s3A==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231722/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/c061c9f5-ab0.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/c061c9f5-ab0,2026-01-24 05:15:23
135a7a85-df07-45cb-9ab4-c3b6aec952ec,c4b257af-041c-4893-87ee-fe573e00eec0,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/c4b257af-041c-4893-87ee-fe573e00eec0/iPhone/3dac25f5-6b11-44e1-931e-e33b21cfad5b.mov,U1w2tR/xgSe9Cy9EzgfqIA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231723/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/c4b257af-041.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/c4b257af-041,2026-01-24 05:15:24
135a7a85-df07-45cb-9ab4-c3b6aec952ec,c599f0c4-2325-4e01-9887-b2e3c1d5f2dc,VideoClip,iPhone,NA,iPhoneVideos,Plays/c599f0c4-2325-4e01-9887-b2e3c1d5f2dc/iPhone/6011a2e2-4830-42ac-a99f-53cdd9de8b54.mov,VoLHuR8+UFc4nuSp+p0UPA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231724/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/c599f0c4-232.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/c599f0c4-232,2026-01-24 05:15:25
135a7a85-df07-45cb-9ab4-c3b6aec952ec,c5db738d-4e69-4035-ac70-0daf81a2e710,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/c5db738d-4e69-4035-ac70-0daf81a2e710/iPhone/d840df28-2bc7-4fa3-8e86-b7737c980cfd.mov,LgOkGoGASQQUskYZWd7PzA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231725/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/c5db738d-4e6.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/c5db738d-4e6,2026-01-24 05:15:26
135a7a85-df07-45cb-9ab4-c3b6aec952ec,ca1c28d8-f718-4913-8532-b4ad8bedfcd9,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/ca1c28d8-f718-4913-8532-b4ad8bedfcd9/iPhone/63a7f8df-ba15-4c6c-bbc4-a3b8f227d115.mov,D9u3FIFbTNjASg8jnGEtIA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231726/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/ca1c28d8-f71.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/ca1c28d8-f71,2026-01-24 05:15:27
135a7a85-df07-45cb-9ab4-c3b6aec952ec,ca91a88f-5bea-41fd-991a-b70e766ea6f8,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/ca91a88f-5bea-41fd-991a-b70e766ea6f8/iPhone/8a9b3b88-4703-46cc-93a7-926790c20029.mov,bxRQkYB1xAJf1B+xHnjETA==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231727/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/ca91a88f-5be.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/ca91a88f-5be,2026-01-24 05:15:28
135a7a85-df07-45cb-9ab4-c3b6aec952ec,cb8c96e3-b6ec-4178-8b00-5bba7dcd807c,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/cb8c96e3-b6ec-4178-8b00-5bba7dcd807c/iPhone/f8016318-4f07-4d4f-a2b3-4aa99c6f6fb5.mov,uLn1k5cUgs7bzJZZgC7nZw==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231728/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/cb8c96e3-b6e.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/cb8c96e3-b6e,2026-01-24 05:15:29
135a7a85-df07-45cb-9ab4-c3b6aec952ec,cbc1e9e9-3990-4e8c-9797-162ca20b38d2,VideoClip,iPhone,PitchersBack,iPhoneVideos,Plays/cbc1e9e9-3990-4e8c-9797-162ca20b38d2/iPhone/80f0c9a3-79a7-4e39-8b35-1b9b7236b17e.mov,Bpfre46gHrd8oZemMf2b2w==,https://res.cloudinary.com/pitchingcoachu/video/upload/v1769231729/trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/cbc1e9e9-399.mov,trackman/135a7a85-df07-45cb-9ab4-c3b6aec952ec/VideoClip/cbc1e9e9-399,2026-01-24 05:15:29
